-8.526899999999999480e-01,9.629599999999999937e+00,-1.248699999999999921e+00,1.034100000000000000e+06,1.000000000000000000e+00
-8.285400000000000542e-01,9.629599999999999937e+00,-1.273600000000000065e+00,1.034100000000000000e+06,1.000000000000000000e+00
-8.162300000000000111e-01,9.629799999999999471e+00,-1.261600000000000055e+00,1.034100000000000000e+06,1.000000000000000000e+00
-8.037999999999999590e-01,9.630200000000000315e+00,-1.237500000000000044e+00,1.034200000000000000e+06,1.000000000000000000e+00
-8.040399999999999769e-01,9.629899999999999238e+00,-1.261900000000000022e+00,1.034200000000000000e+06,1.000000000000000000e+00
-8.161100000000000021e-01,9.605600000000000804e+00,-1.273400000000000087e+00,1.034200000000000000e+06,1.000000000000000000e+00
-8.284200000000000452e-01,9.629699999999999704e+00,-1.261400000000000077e+00,1.034200000000000000e+06,1.000000000000000000e+00
-8.162300000000000111e-01,9.641999999999999460e+00,-1.249700000000000033e+00,1.034200000000000000e+06,1.000000000000000000e+00
-8.164700000000000291e-01,9.629599999999999937e+00,-1.286000000000000032e+00,1.034300000000000000e+06,1.000000000000000000e+00
-8.286700000000000177e-01,9.641600000000000392e+00,-1.273800000000000043e+00,1.034300000000000000e+06,1.000000000000000000e+00
-7.804999999999999716e-01,9.629300000000000637e+00,-1.347699999999999898e+00,1.034300000000000000e+06,1.000000000000000000e+00
-8.652400000000000091e-01,9.629099999999999326e+00,-1.284999999999999920e+00,1.034300000000000000e+06,1.000000000000000000e+00
-8.408499999999999863e-01,9.605000000000000426e+00,-1.309399999999999897e+00,1.034300000000000000e+06,1.000000000000000000e+00
-7.796600000000000197e-01,9.618000000000000327e+00,-1.274299999999999988e+00,1.034400000000000000e+06,1.000000000000000000e+00
-8.035600000000000520e-01,9.618299999999999628e+00,-1.225100000000000078e+00,1.034400000000000000e+06,1.000000000000000000e+00
-8.283000000000000362e-01,9.617699999999999250e+00,-1.261200000000000099e+00,1.034400000000000000e+06,1.000000000000000000e+00
-7.917300000000000448e-01,9.642400000000000304e+00,-1.237999999999999989e+00,1.034400000000000000e+06,1.000000000000000000e+00
-7.919699999999999518e-01,9.642099999999999227e+00,-1.262399999999999967e+00,1.034400000000000000e+06,1.000000000000000000e+00
-7.920899999999999608e-01,9.629799999999999471e+00,-1.286499999999999977e+00,1.034500000000000000e+06,1.000000000000000000e+00
-8.281699999999999617e-01,9.581300000000000594e+00,-1.284799999999999942e+00,1.034500000000000000e+06,1.000000000000000000e+00
-8.775500000000000522e-01,9.616699999999999804e+00,-1.308899999999999952e+00,1.034500000000000000e+06,1.000000000000000000e+00
-8.037999999999999590e-01,9.642400000000000304e+00,-1.225600000000000023e+00,1.034500000000000000e+06,1.000000000000000000e+00
-8.285400000000000542e-01,9.629599999999999937e+00,-1.273600000000000065e+00,1.034500000000000000e+06,1.000000000000000000e+00
-7.550400000000000444e-01,9.654999999999999361e+00,-1.214599999999999902e+00,1.034600000000000000e+06,1.000000000000000000e+00
-7.071199999999999708e-01,9.654600000000000293e+00,-1.300899999999999945e+00,1.034600000000000000e+06,1.000000000000000000e+00
-7.427099999999999813e-01,9.594400000000000261e+00,-1.262399999999999967e+00,1.034600000000000000e+06,1.000000000000000000e+00
-8.152599999999999847e-01,9.606500000000000483e+00,-1.187999999999999945e+00,1.034600000000000000e+06,1.000000000000000000e+00
-9.138800000000000257e-01,9.616600000000000037e+00,-1.283800000000000052e+00,1.034600000000000000e+06,1.000000000000000000e+00
-8.276999999999999913e-01,9.618299999999999628e+00,-1.200199999999999934e+00,1.034700000000000000e+06,1.000000000000000000e+00
-9.021799999999999820e-01,9.640499999999999403e+00,-1.308899999999999952e+00,1.034700000000000000e+06,1.000000000000000000e+00
-8.287900000000000267e-01,9.641500000000000625e+00,-1.286000000000000032e+00,1.034700000000000000e+06,1.000000000000000000e+00
-8.408499999999999863e-01,9.617200000000000415e+00,-1.297500000000000098e+00,1.034700000000000000e+06,1.000000000000000000e+00
-8.404899999999999594e-01,9.605399999999999494e+00,-1.272899999999999920e+00,1.034700000000000000e+06,1.000000000000000000e+00
-8.653600000000000181e-01,9.616799999999999571e+00,-1.309199999999999919e+00,1.034700000000000000e+06,1.000000000000000000e+00
-8.408600000000000518e-01,9.653700000000000614e+00,-1.261600000000000055e+00,1.034800000000000000e+06,1.000000000000000000e+00
-8.041599999999999859e-01,9.641999999999999460e+00,-1.262100000000000000e+00,1.034800000000000000e+06,1.000000000000000000e+00
-8.404899999999999594e-01,9.617499999999999716e+00,-1.260899999999999910e+00,1.034800000000000000e+06,1.000000000000000000e+00
-8.161100000000000021e-01,9.605600000000000804e+00,-1.273400000000000087e+00,1.034800000000000000e+06,1.000000000000000000e+00
-8.403699999999999504e-01,9.605499999999999261e+00,-1.260699999999999932e+00,1.034800000000000000e+06,1.000000000000000000e+00
-8.532899999999999929e-01,9.628999999999999559e+00,-1.309700000000000086e+00,1.034900000000000000e+06,1.000000000000000000e+00
-9.024100000000000454e-01,9.615999999999999659e+00,-1.357199999999999962e+00,1.034900000000000000e+06,1.000000000000000000e+00
-8.289100000000000357e-01,9.629200000000000870e+00,-1.310200000000000031e+00,1.034900000000000000e+06,1.000000000000000000e+00
-7.432100000000000373e-01,9.679100000000000037e+00,-1.227500000000000036e+00,1.034900000000000000e+06,1.000000000000000000e+00
-7.795299999999999452e-01,9.618100000000000094e+00,-1.262100000000000000e+00,1.034900000000000000e+06,1.000000000000000000e+00
-7.675899999999999945e-01,9.642300000000000537e+00,-1.262899999999999912e+00,1.035000000000000000e+06,1.000000000000000000e+00
-9.018100000000000005e-01,9.616600000000000037e+00,-1.296200000000000019e+00,1.035000000000000000e+06,1.000000000000000000e+00
-8.771799999999999597e-01,9.604900000000000659e+00,-1.284299999999999997e+00,1.035000000000000000e+06,1.000000000000000000e+00
-8.040399999999999769e-01,9.642099999999999227e+00,-1.249900000000000011e+00,1.035000000000000000e+06,1.000000000000000000e+00
-7.674699999999999855e-01,9.630300000000000082e+00,-1.262599999999999945e+00,1.035000000000000000e+06,1.000000000000000000e+00
-7.918500000000000538e-01,9.617900000000000560e+00,-1.274100000000000010e+00,1.035100000000000000e+06,1.000000000000000000e+00
-8.162300000000000111e-01,9.605499999999999261e+00,-1.285500000000000087e+00,1.035100000000000000e+06,1.000000000000000000e+00
-8.161100000000000021e-01,9.617800000000000793e+00,-1.261400000000000077e+00,1.035100000000000000e+06,1.000000000000000000e+00
-8.161100000000000021e-01,9.617800000000000793e+00,-1.261400000000000077e+00,1.035100000000000000e+06,1.000000000000000000e+00
-8.406099999999999683e-01,9.629599999999999937e+00,-1.261100000000000110e+00,1.035100000000000000e+06,1.000000000000000000e+00
-7.797800000000000287e-01,9.642200000000000770e+00,-1.262599999999999945e+00,1.035200000000000000e+06,1.000000000000000000e+00
-8.162300000000000111e-01,9.641999999999999460e+00,-1.249700000000000033e+00,1.035200000000000000e+06,1.000000000000000000e+00
-8.161100000000000021e-01,9.642099999999999227e+00,-1.237500000000000044e+00,1.035200000000000000e+06,1.000000000000000000e+00
-7.918500000000000538e-01,9.630100000000000549e+00,-1.262100000000000000e+00,1.035200000000000000e+06,1.000000000000000000e+00
-8.041599999999999859e-01,9.605499999999999261e+00,-1.298000000000000043e+00,1.035200000000000000e+06,1.000000000000000000e+00
-8.163500000000000201e-01,9.629699999999999704e+00,-1.273800000000000043e+00,1.035300000000000000e+06,1.000000000000000000e+00
-7.673400000000000221e-01,9.618299999999999628e+00,-1.262399999999999967e+00,1.035300000000000000e+06,1.000000000000000000e+00
-8.039199999999999680e-01,9.617900000000000560e+00,-1.261600000000000055e+00,1.035300000000000000e+06,1.000000000000000000e+00
-7.796600000000000197e-01,9.618000000000000327e+00,-1.274299999999999988e+00,1.035300000000000000e+06,1.000000000000000000e+00
-6.941899999999999737e-01,9.618999999999999773e+00,-1.263900000000000023e+00,1.035300000000000000e+06,1.000000000000000000e+00
-7.557599999999999874e-01,9.642099999999999227e+00,-1.299700000000000077e+00,1.035400000000000000e+06,1.000000000000000000e+00
-7.677000000000000490e-01,9.593600000000000350e+00,-1.322899999999999965e+00,1.035400000000000000e+06,1.000000000000000000e+00
-8.159899999999999931e-01,9.605700000000000571e+00,-1.261200000000000099e+00,1.035400000000000000e+06,1.000000000000000000e+00
-8.040399999999999769e-01,9.605600000000000804e+00,-1.285800000000000054e+00,1.035400000000000000e+06,1.000000000000000000e+00
-7.922099999999999698e-01,9.617499999999999716e+00,-1.310699999999999976e+00,1.035400000000000000e+06,1.000000000000000000e+00
-7.424800000000000288e-01,9.606799999999999784e+00,-1.226099999999999968e+00,1.035500000000000000e+06,1.000000000000000000e+00
-8.159899999999999931e-01,9.630100000000000549e+00,-1.237300000000000066e+00,1.035500000000000000e+06,1.000000000000000000e+00
-8.410999999999999588e-01,9.629099999999999326e+00,-1.309900000000000064e+00,1.035500000000000000e+06,1.000000000000000000e+00
-8.781600000000000517e-01,9.664699999999999847e+00,-1.322100000000000053e+00,1.035500000000000000e+06,1.000000000000000000e+00
-7.680700000000000305e-01,9.641899999999999693e+00,-1.311600000000000099e+00,1.035500000000000000e+06,1.000000000000000000e+00
-7.919699999999999518e-01,9.605600000000000804e+00,-1.298200000000000021e+00,1.035500000000000000e+06,1.000000000000000000e+00
-8.161100000000000021e-01,9.605600000000000804e+00,-1.273400000000000087e+00,1.035600000000000000e+06,1.000000000000000000e+00
-7.922099999999999698e-01,9.617499999999999716e+00,-1.310699999999999976e+00,1.035600000000000000e+06,1.000000000000000000e+00
-8.044000000000000039e-01,9.617399999999999949e+00,-1.310400000000000009e+00,1.035600000000000000e+06,1.000000000000000000e+00
-8.164700000000000291e-01,9.617399999999999949e+00,-1.298000000000000043e+00,1.035600000000000000e+06,1.000000000000000000e+00
-7.797800000000000287e-01,9.617900000000000560e+00,-1.286499999999999977e+00,1.035600000000000000e+06,1.000000000000000000e+00
-8.042799999999999949e-01,9.617499999999999716e+00,-1.298200000000000021e+00,1.035700000000000000e+06,1.000000000000000000e+00
-7.922099999999999698e-01,9.605399999999999494e+00,-1.322599999999999998e+00,1.035700000000000000e+06,1.000000000000000000e+00
-8.042799999999999949e-01,9.605399999999999494e+00,-1.310200000000000031e+00,1.035700000000000000e+06,1.000000000000000000e+00
-8.164700000000000291e-01,9.629599999999999937e+00,-1.286000000000000032e+00,1.035700000000000000e+06,1.000000000000000000e+00
-8.287799999999999612e-01,9.617200000000000415e+00,-1.309900000000000064e+00,1.035700000000000000e+06,1.000000000000000000e+00
-8.045299999999999674e-01,9.641600000000000392e+00,-1.298699999999999966e+00,1.035800000000000000e+06,1.000000000000000000e+00
-7.924499999999999877e-01,9.629400000000000404e+00,-1.323099999999999943e+00,1.035800000000000000e+06,1.000000000000000000e+00
-7.802599999999999536e-01,9.641700000000000159e+00,-1.311399999999999899e+00,1.035800000000000000e+06,1.000000000000000000e+00
-8.287799999999999612e-01,9.617200000000000415e+00,-1.309900000000000064e+00,1.035800000000000000e+06,1.000000000000000000e+00
-8.045200000000000129e-01,9.617300000000000182e+00,-1.322599999999999998e+00,1.035800000000000000e+06,1.000000000000000000e+00
-7.923299999999999788e-01,9.617399999999999949e+00,-1.322799999999999976e+00,1.035900000000000000e+06,1.000000000000000000e+00
-8.167100000000000470e-01,9.617200000000000415e+00,-1.322400000000000020e+00,1.035900000000000000e+06,1.000000000000000000e+00
-8.415799999999999947e-01,9.640800000000000480e+00,-1.346700000000000008e+00,1.035900000000000000e+06,1.000000000000000000e+00
-8.288999999999999702e-01,9.604900000000000659e+00,-1.334100000000000064e+00,1.035900000000000000e+06,1.000000000000000000e+00
-8.538900000000000379e-01,9.628399999999999181e+00,-1.370600000000000041e+00,1.035900000000000000e+06,1.000000000000000000e+00
-8.168400000000000105e-01,9.641400000000000858e+00,-1.310599999999999987e+00,1.036000000000000000e+06,1.000000000000000000e+00
-8.412199999999999678e-01,9.628999999999999559e+00,-1.322100000000000053e+00,1.036000000000000000e+06,1.000000000000000000e+00
-8.415799999999999947e-01,9.616400000000000503e+00,-1.370600000000000041e+00,1.036000000000000000e+06,1.000000000000000000e+00
-8.654800000000000271e-01,9.653200000000000003e+00,-1.285500000000000087e+00,1.036000000000000000e+06,1.000000000000000000e+00
-8.664399999999999880e-01,9.603500000000000369e+00,-1.430800000000000072e+00,1.036000000000000000e+06,1.000000000000000000e+00
-8.896199999999999664e-01,9.592399999999999594e+00,-1.320400000000000018e+00,1.036100000000000000e+06,1.000000000000000000e+00
-5.092299999999999605e-01,9.379400000000000404e+00,-2.518899999999999917e+00,1.038300000000000000e+06,1.000000000000000000e+00
-5.089799999999999880e-01,9.379599999999999937e+00,-2.494499999999999940e+00,1.038300000000000000e+06,1.000000000000000000e+00
-4.970399999999999818e-01,9.391600000000000392e+00,-2.507200000000000095e+00,1.038300000000000000e+06,1.000000000000000000e+00
-5.091099999999999515e-01,9.391600000000000392e+00,-2.494699999999999918e+00,1.038400000000000000e+06,1.000000000000000000e+00
-5.212999999999999856e-01,9.391500000000000625e+00,-2.494499999999999940e+00,1.038400000000000000e+06,1.000000000000000000e+00
-4.845999999999999752e-01,9.367699999999999250e+00,-2.506899999999999906e+00,1.038400000000000000e+06,1.000000000000000000e+00
-4.849700000000000122e-01,9.403800000000000381e+00,-2.507600000000000051e+00,1.038400000000000000e+06,1.000000000000000000e+00
-4.847199999999999842e-01,9.367599999999999483e+00,-2.519099999999999895e+00,1.038400000000000000e+06,1.000000000000000000e+00
-4.967900000000000094e-01,9.379699999999999704e+00,-2.494699999999999918e+00,1.038500000000000000e+06,1.000000000000000000e+00
-5.091099999999999515e-01,9.391600000000000392e+00,-2.494699999999999918e+00,1.038500000000000000e+06,1.000000000000000000e+00
-4.848500000000000032e-01,9.416100000000000136e+00,-2.483499999999999819e+00,1.038500000000000000e+06,1.000000000000000000e+00
-4.845999999999999752e-01,9.379799999999999471e+00,-2.495000000000000107e+00,1.038500000000000000e+06,1.000000000000000000e+00
-4.848399999999999932e-01,9.379599999999999937e+00,-2.519400000000000084e+00,1.038500000000000000e+06,1.000000000000000000e+00
-4.602200000000000180e-01,9.380100000000000549e+00,-2.495499999999999829e+00,1.038600000000000000e+06,1.000000000000000000e+00
-4.726600000000000246e-01,9.404099999999999682e+00,-2.495699999999999807e+00,1.038600000000000000e+06,1.000000000000000000e+00
-4.848500000000000032e-01,9.391799999999999926e+00,-2.507400000000000073e+00,1.038600000000000000e+06,1.000000000000000000e+00
-4.970399999999999818e-01,9.391600000000000392e+00,-2.507200000000000095e+00,1.038600000000000000e+06,1.000000000000000000e+00
-4.725300000000000056e-01,9.367699999999999250e+00,-2.519400000000000084e+00,1.038600000000000000e+06,1.000000000000000000e+00
-4.726500000000000146e-01,9.391899999999999693e+00,-2.507699999999999818e+00,1.038700000000000000e+06,1.000000000000000000e+00
-4.480299999999999838e-01,9.380200000000000315e+00,-2.495699999999999807e+00,1.038700000000000000e+06,1.000000000000000000e+00
-4.726600000000000246e-01,9.404099999999999682e+00,-2.495699999999999807e+00,1.038700000000000000e+06,1.000000000000000000e+00
-4.724099999999999966e-01,9.367800000000000793e+00,-2.507200000000000095e+00,1.038700000000000000e+06,1.000000000000000000e+00
-4.601000000000000090e-01,9.380200000000000315e+00,-2.483299999999999841e+00,1.038700000000000000e+06,1.000000000000000000e+00
-4.359600000000000142e-01,9.392400000000000304e+00,-2.496199999999999974e+00,1.038800000000000000e+06,1.000000000000000000e+00
-4.599699999999999900e-01,9.355999999999999872e+00,-2.495000000000000107e+00,1.038800000000000000e+06,1.000000000000000000e+00
-4.602200000000000180e-01,9.380100000000000549e+00,-2.495499999999999829e+00,1.038800000000000000e+06,1.000000000000000000e+00
-4.603400000000000269e-01,9.392099999999999227e+00,-2.495699999999999807e+00,1.038800000000000000e+06,1.000000000000000000e+00
-4.238899999999999890e-01,9.404500000000000526e+00,-2.496700000000000141e+00,1.038800000000000000e+06,1.000000000000000000e+00
-4.603400000000000269e-01,9.392099999999999227e+00,-2.495699999999999807e+00,1.038900000000000000e+06,1.000000000000000000e+00
